2.731238801616734158e+00,1.427300654505347932e-01
2.731363806825284346e+00,1.717284734399147084e-01
2.731488812033834535e+00,1.952001371616968739e-01
2.731613817242385167e+00,2.125134819980938894e-01
2.731738822450935356e+00,2.232307994464992063e-01
2.731863827659485988e+00,2.271189198348961269e-01
2.731988832868036177e+00,2.241535479309250678e-01
2.732113838076586365e+00,2.145172114426121823e-01
2.732238843285136998e+00,1.985909676607001684e-01
2.732363848493687186e+00,1.769402019086602218e-01
2.732488853702237375e+00,1.502950272597990411e-01
2.732613858910788007e+00,1.195259530269933146e-01
2.732738864119338196e+00,8.561562513800202723e-02
2.732863869327888828e+00,4.962755080603797886e-02
2.732988874536439017e+00,1.267279990607839135e-02
2.733113879744989205e+00,-2.412427595527111279e-02
2.733238884953539838e+00,-5.966024960060234417e-02
2.733363890162090026e+00,-9.288570908601345710e-02
2.733488895370640659e+00,-1.228362407134371281e-01
2.733613900579190847e+00,-1.486603897151346221e-01
2.733738905787741036e+00,-1.696437889859702675e-01
2.733863910996291668e+00,-1.852287745459742507e-01
2.733988916204841857e+00,-1.950289538767921715e-01
2.734113921413392045e+00,-1.988383551397752413e-01
2.734238926621942678e+00,-1.966349563097249953e-01
2.734363931830492866e+00,-1.885785681323241536e-01
2.734488937039043499e+00,-1.750032180509647484e-01
2.734613942247593688e+00,-1.564043485609313278e-01
2.734738947456143876e+00,-1.334212977939893685e-01
2.734863952664694509e+00,-1.068156679291084599e-01
2.734988957873244697e+00,-7.744630423636911232e-02
2.735113963081794886e+00,-4.624170085750278769e-02
2.735238968290345518e+00,-1.417071628786714665e-02
2.735363973498895707e+00,1.778747980144057550e-02
2.735488978707446339e+00,4.867329699971612023e-02
2.735613983915996528e+00,7.757553955210261254e-02
2.735738989124546716e+00,1.036582813541790937e-01
2.735863994333097349e+00,1.261850081059524564e-01
2.735988999541647537e+00,1.445393304740614782e-01
2.736114004750197726e+00,1.582416884377438882e-01
2.736239009958748358e+00,1.669615994584144059e-01
2.736364015167298547e+00,1.705251473940015139e-01
2.736489020375849179e+00,1.689175604914619766e-01
2.736614025584399368e+00,1.622808805959037592e-01
2.736739030792949556e+00,1.509068770109360802e-01
2.736864036001500189e+00,1.352255026646150826e-01
2.736989041210050377e+00,1.157893229533364376e-01
2.737114046418600566e+00,9.325446489320265986e-02
2.737239051627151198e+00,6.835873263601943695e-02
2.737364056835701387e+00,4.189761219362508893e-02
2.737489062044252019e+00,1.469894131936722026e-02
2.737614067252802208e+00,-1.240295136551161637e-02
2.737739072461352396e+00,-3.859283122937939847e-02
2.737864077669903029e+00,-6.309908215735160475e-02
2.737989082878453218e+00,-8.521643292170122397e-02
2.738114088087003406e+00,-1.043262162623007638e-01
2.738239093295554039e+00,-1.199135799188510987e-01
2.738364098504104227e+00,-1.315811738705304212e-01
2.738489103712654860e+00,-1.390589560587640328e-01
2.738614108921205048e+00,-1.422098860843705737e-01
2.738739114129755237e+00,-1.410314085259163075e-01
2.738864119338305869e+00,-1.356527605164607742e-01
2.738989124546856058e+00,-1.263282677047725122e-01
2.739114129755406690e+00,-1.134269148746621658e-01
2.739239134963956879e+00,-9.741858840308292855e-02
2.739364140172507067e+00,-7.885748424695582237e-02
2.739489145381057700e+00,-5.836325440194456426e-02
2.739614150589607888e+00,-3.660052453735218592e-02
2.739739155798158077e+00,-1.425745432714298211e-02
2.739864161006708709e+00,7.975971098670875392e-03
2.739989166215258898e+00,2.942923524652030220e-02
2.740114171423809530e+00,4.947151312291131475e-02
2.740239176632359719e+00,6.753021290087424244e-02
2.740364181840909907e+00,8.310729163403496322e-02
2.740489187049460540e+00,9.579288145472741878e-02
2.740614192258010728e+00,1.052758570451575726e-01
2.740739197466560917e+00,1.113510793595142712e-01
2.740864202675111549e+00,1.139231612146057171e-01
2.740989207883661738e+00,1.130067136675069750e-01
2.741114213092212371e+00,1.087231445436959432e-01
2.741239218300762559e+00,1.012941883508122198e-01
2.741364223509312747e+00,9.103244683949579530e-02
2.741489228717863380e+00,7.832930854118214103e-02
2.741614233926413569e+00,6.364069108927650209e-02
2.741739239134963757e+00,4.747110984068969586e-02
2.741864244343514390e+00,3.035661863046978937e-02
2.741989249552064578e+00,1.284719240806198037e-02
2.742114254760615211e+00,-4.510873456970321271e-03
2.742239259969165399e+00,-2.119198596367422027e-02
2.742364265177715588e+00,-3.670716956163166955e-02
2.742489270386266220e+00,-5.061839159596814852e-02
2.742614275594816409e+00,-6.255087867269115698e-02
2.742739280803366597e+00,-7.220307925174362929e-02
2.742864286011917230e+00,-7.935401212215553723e-02
2.742989291220467418e+00,-8.386783141294101851e-02
2.743114296429018051e+00,-8.569553333737851830e-02
2.743239301637568239e+00,-8.487382477160687611e-02
2.743364306846118428e+00,-8.152126594865938269e-02
2.743489312054669060e+00,-7.583188597036116807e-02
2.743614317263219249e+00,-6.806654782211291055e-02
2.743739322471769437e+00,-5.854240669584398482e-02
2.743864327680320070e+00,-4.762085964625906165e-02
2.743989332888870258e+00,-3.569442448477377905e-02
2.744114338097420891e+00,-2.317301017616846259e-02
2.744239343305971079e+00,-1.047004950728835926e-02
2.744364348514521268e+00,2.011042659277428868e-03
2.744489353723071901e+00,1.388964496879085964e-02
2.744614358931622089e+00,2.481953543663184547e-02
2.744739364140172722e+00,3.449897374514754311e-02
2.744864369348722910e+00,4.267896665044967897e-02
2.744989374557273099e+00,4.916949219931887605e-02
2.745114379765823731e+00,5.384353352810150595e-02
2.745239384974373920e+00,5.663885139232482935e-02
2.745364390182924108e+00,5.755750361785758051e-02
2.745489395391474741e+00,5.666319656940035920e-02
2.745614400600024929e+00,5.407662598410553634e-02
2.745739405808575562e+00,4.996902969144217943e-02
2.745864411017125750e+00,4.455423074986353260e-02
2.745989416225675939e+00,3.807949462353599213e-02
2.746114421434226571e+00,3.081555683546777225e-02
2.746239426642776760e+00,2.304619721337608507e-02
2.746364431851326948e+00,1.505774286497008063e-02
2.746489437059877581e+00,7.128874560204057076e-03
2.746614442268427769e+00,-4.789093750111605985e-04
2.746739447476978402e+00,-7.529850141090199678e-03
2.746864452685528590e+00,-1.382122835369437031e-02
2.746989457894078779e+00,-1.918918088665155786e-02
2.747114463102629411e+00,-2.351286812016284422e-02
2.747239468311179600e+00,-2.671688910695102503e-02
2.747364473519729788e+00,-2.877190862975520513e-02
2.747489478728280421e+00,-2.969352655429280397e-02
2.747614483936830609e+00,-2.953948395273545136e-02
2.747739489145381242e+00,-2.840535983008736498e-02
2.747864494353931430e+00,-2.641896498263435200e-02
2.747989499562481619e+00,-2.373368364556882604e-02
2.748114504771032252e+00,-2.052104770864277006e-02
2.748239509979582440e+00,-1.696285133863695282e-02
2.748364515188132629e+00,-1.324312505719260624e-02
2.748489520396683261e+00,-9.540287514238077193e-03
2.748614525605233450e+00,-6.019780492175330622e-03
2.748739530813784082e+00,-2.827468699017843257e-03
2.748864536022334271e+00,-8.405165509883794073e-05
2.748989541230884459e+00,2.119308170699607530e-03
2.749114546439435092e+00,3.723987204484857649e-03
2.749239551647985280e+00,4.705434488308846142e-03
2.749364556856535913e+00,5.073198040449256041e-03
2.749489562065086101e+00,4.869464440539816863e-03
2.749614567273636290e+00,4.166190806702774196e-03
2.749739572482186922e+00,3.060963454488196955e-03
2.749864577690737111e+00,1.671767181512351375e-03
2.749989582899287299e+00,1.308914531907082179e-04
2.750114588107837932e+00,-1.421766775245636438e-03
2.750239593316388120e+00,-2.845720526409911688e-03
2.750364598524938753e+00,-4.006935090506369423e-03
2.750489603733488941e+00,-4.784598714174581602e-03
2.750614608942039130e+00,-5.077335777828428931e-03
2.750739614150589762e+00,-4.808598093125504569e-03
2.750864619359139951e+00,-3.931001823476720780e-03
2.750989624567690139e+00,-2.429418472263744633e-03
2.751114629776240772e+00,-3.226769380924032760e-04
2.751239634984790960e+00,2.336212009362292896e-03
2.751364640193341593e+00,5.461339333241110872e-03
2.751489645401891782e+00,8.936660136628082896e-03
2.751614650610441970e+00,1.262014641898534517e-02
2.751739655818992603e+00,1.634918537923446547e-02
2.751864661027542791e+00,1.994702704777140401e-02
2.751989666236092980e+00,2.323004056879096613e-02
2.752114671444643612e+00,2.601550259233270657e-02
2.752239676653193801e+00,2.812961548200338183e-02
2.752364681861744433e+00,2.941543840253432740e-02
2.752489687070294622e+00,2.974041152808520883e-02
2.752614692278844810e+00,2.900316284410914269e-02
2.752739697487395443e+00,2.713930811704634571e-02
2.752864702695945631e+00,2.412598695762413481e-02
2.752989707904495820e+00,1.998492046568689506e-02
2.753114713113046452e+00,1.478382731585425880e-02
2.753239718321596641e+00,8.636093531757538244e-03
2.753364723530147273e+00,1.698654646038688654e-03
2.753489728738697462e+00,-5.831884874507475836e-03
2.753614733947247650e+00,-1.372480342159942968e-02
2.753739739155798283e+00,-2.172232911679683465e-02
2.753864744364348471e+00,-2.954800536943347211e-02
2.753989749572898660e+00,-3.691608508965371627e-02
2.754114754781449292e+00,-4.354163857848436514e-02
2.754239759989999481e+00,-4.915102560190148795e-02
2.754364765198550113e+00,-5.349235952790351578e-02
2.754489770407100302e+00,-5.634558169148583262e-02
2.754614775615650490e+00,-5.753176792395865713e-02
2.754739780824201123e+00,-5.692130659001043425e-02
2.754864786032751311e+00,-5.444061817314399532e-02
2.754989791241301944e+00,-5.007712954801402105e-02
2.755114796449852133e+00,-4.388227040445535909e-02
2.755239801658402321e+00,-3.597232306012643210e-02
2.755364806866952954e+00,-2.652702812729323956e-02
2.755489812075503142e+00,-1.578592481653096069e-02
2.755614817284053331e+00,-4.042483514058781147e-03
2.755739822492603963e+00,8.363833035225365364e-03
2.755864827701154152e+00,2.105736780763667326e-02
2.755989832909704784e+00,3.363764449628803277e-02
2.756114838118254973e+00,4.569197497098287375e-02
2.756239843326805161e+00,5.680890309591979381e-02
2.756364848535355794e+00,6.659204954396114040e-02
2.756489853743905982e+00,7.467389703754861996e-02
2.756614858952456171e+00,8.072904540341210855e-02
2.756739864161006803e+00,8.448647163941652716e-02
2.756864869369556992e+00,8.574035193757556517e-02
2.756989874578107624e+00,8.435903996086796530e-02
2.757114879786657813e+00,8.029184758680835143e-02
2.757239884995208001e+00,7.357333943341115567e-02
2.757364890203758634e+00,6.432492881436346899e-02
2.757489895412308822e+00,5.275364795414649866e-02
2.757614900620859011e+00,3.914805673952903575e-02
2.757739905829409643e+00,2.387134891913011980e-02
2.757864911037959832e+00,7.351809509836382261e-03
2.757989916246510465e+00,-9.929131036470195681e-03
2.758114921455060653e+00,-2.745091467881710656e-02
2.758239926663610841e+00,-4.466953787793292996e-02
2.758364931872161474e+00,-6.103442546286474979e-02
2.758489937080711663e+00,-7.600597334579661801e-02
2.758614942289261851e+00,-8.907320288683540088e-02
2.758739947497812484e+00,-9.977095309635974907e-02
2.758864952706362672e+00,-1.076960387695166388e-01
2.758989957914913305e+00,-1.125218234509323956e-01
2.759114963123463493e+00,-1.140106954019995955e-01
2.759239968332013682e+00,-1.120239916756866072e-01
2.759364973540564314e+00,-1.065289883771026735e-01
2.759489978749114503e+00,-9.760266216952784291e-02
2.759614983957664691e+00,-8.543202647821124263e-02
2.759739989166215324e+00,-7.031095265422981910e-02
2.759864994374765512e+00,-5.263349826261665143e-02
2.759989999583316145e+00,-3.288387809480630697e-02
2.760115004791866333e+00,-1.162332482820926938e-02
2.760240010000416522e+00,1.052580822515958303e-02
2.760365015208967154e+00,3.289825361478759813e-02
2.760490020417517343e+00,5.480581322871491690e-02
2.760615025626067975e+00,7.555851843608996088e-02
2.760740030834618164e+00,9.448631655667194540e-02
2.760865036043168352e+00,1.109606032844033807e-01
2.760990041251718985e+00,1.244149119660949432e-01
2.761115046460269173e+00,1.343640838663709425e-01
2.761240051668819362e+00,1.404212787546566255e-01
2.761365056877369994e+00,1.423122415065708191e-01
2.761490062085920183e+00,1.398863165685173549e-01
2.761615067294470816e+00,1.331237959140002536e-01
2.761740072503021004e+00,1.221392948795236855e-01
2.761865077711571193e+00,1.071809707710839055e-01
2.761990082920121825e+00,8.862552767141640420e-02
2.762115088128672014e+00,6.696908357558384317e-02
2.762240093337222202e+00,4.281410857446421581e-02
2.762365098545772835e+00,1.685277112945970934e-02
2.762490103754323023e+00,-1.015285068268112489e-02
2.762615108962873656e+00,-3.739312863456500935e-02
2.762740114171423844e+00,-6.403515882762467193e-02
2.762865119379974033e+00,-8.924822332859150276e-02
2.762990124588524665e+00,-1.122296607682919944e-01
2.763115129797074854e+00,-1.322303411432619313e-01
2.763240135005625042e+00,-1.485789385274666752e-01
2.763365140214175675e+00,-1.607042192873658626e-01
2.763490145422725863e+00,-1.681546124221448002e-01
2.763615150631276496e+00,-1.706144016069456038e-01
2.763740155839826684e+00,-1.679159735121433239e-01
2.763865161048376873e+00,-1.600476713108949789e-01
2.763990166256927505e+00,-1.471569326898030661e-01
2.764115171465477694e+00,-1.295485342805593465e-01
2.764240176674027882e+00,-1.076779148455285773e-01
2.764365181882578515e+00,-8.213970330150144328e-02
2.764490187091128703e+00,-5.365172977395282761e-02
2.764615192299679336e+00,-2.303494370747372066e-02
2.764740197508229524e+00,8.810202221392393618e-03
2.764865202716779713e+00,4.093022432819759526e-02
2.764990207925330346e+00,7.234715835067351275e-02
2.765115213133880534e+00,1.020883331341595479e-01
2.765240218342430722e+00,1.292164612051271977e-01
2.765365223550981355e+00,1.528591160247344538e-01
2.765490228759531544e+00,1.722366706433032246e-01
2.765615233968082176e+00,1.866878063480422456e-01
2.765740239176632365e+00,1.956917621763654414e-01
2.765865244385182553e+00,1.988865851891607195e-01
2.765990249593733186e+00,1.960827548430225664e-01
2.766115254802283374e+00,1.872716894402580157e-01
2.766240260010834007e+00,1.726287944978791566e-01
2.766365265219384195e+00,1.525108775593113641e-01
2.766490270427934384e+00,1.274479264054872996e-01
2.766615275636485016e+00,9.812942260611190459e-02
2.766740280845035205e+00,6.538553439077265939e-02
2.766865286053585393e+00,3.016369658513096130e-02
2.766990291262136026e+00,-6.498764443164883886e-03
2.767115296470686214e+00,-4.350517106687501467e-02
2.767240301679236847e+00,-7.973230107799456068e-02
2.767365306887787035e+00,-1.140644793004526036e-01
2.767490312096337224e+00,-1.454279194235341688e-01
2.767615317304887856e+00,-1.728242594739227700e-01
2.767740322513438045e+00,-1.953622449860068500e-01
2.767865327721988233e+00,-2.122865571435499366e-01
2.767990332930538866e+00,-2.230028580453737586e-01
2.768115338139089054e+00,-2.270982298382208664e-01
2.768240343347639687e+00,-2.243563159536239859e-01
2.768365348556189875e+00,-2.147666272689484623e-01
2.768490353764740064e+00,-1.985276492028567041e-01
2.768615358973290697e+00,-1.760435724751516773e-01
2.768740364181840885e+00,-1.479146647408347004e-01
2.768865369390391074e+00,-1.149214968041508689e-01
2.768990374598941706e+00,-7.800342937874982230e-02
2.769115379807491895e+00,-3.823194852976630198e-02
2.769240385016042527e+00,3.220395860894953444e-03
2.769365390224592716e+00,4.511454928862179692e-02
2.769490395433142904e+00,8.618199121571834542e-02
2.769615400641693537e+00,1.251631458096738037e-01
2.769740405850243725e+00,1.608460017328658953e-01
2.769865411058793914e+00,1.921037572266377502e-01
2.769990416267344546e+00,2.179303223749976537e-01
2.770115421475894735e+00,2.374725622629146604e-01
2.770240426684445367e+00,2.500582516187372373e-01
2.770365431892995556e+00,2.552188311742829008e-01
2.770490437101545744e+00,2.527062050188399467e-01
2.770615442310096377e+00,2.425029924812367177e-01
2.770740447518646565e+00,2.248258423815050477e-01
2.770865452727196754e+00,2.001216261391870477e-01
2.770990457935747386e+00,1.690565428701223949e-01
2.771115463144297575e+00,1.324983877566602297e-01
2.771240468352848207e+00,9.149244779002829731e-02
